113922.4,2,35.64000842,139.8026214,40.3659,4.234026945,0.098193791,0.941827968
113922.6,2,35.64001152,139.8026193,40.2956,1.597424387,-0.104743033,1.192832908
113922.8,1,35.64001273,139.8026215,40.7783,-1.842464032,0.252509816,1.951857726
113923,1,35.64001542,139.8026195,40.7617,1.300288949,0.087044023,1.164435041
113923.2,1,35.64001775,139.8026176,40.7671,1.113888889,0.18526105,1.066223406
113923.4,1,35.64002003,139.8026158,40.7641,1.098386394,0.139071797,1.019207642
113923.6,1,35.64002215,139.8026139,40.7615,1.08686774,0.208093449,0.948236296
113923.8,1,35.64002412,139.8026121,40.7592,1.019671189,0.205585058,0.881482153
113924,1,35.640026,139.8026104,40.7697,0.928492057,0.223341652,0.878197453
113924.2,1,35.6400278,139.8026086,40.7772,0.947279164,0.266755281,0.833388725
113924.4,2,35.64003075,139.8026057,40.0225,3.918445159,-1.59166873,-0.868763898
113924.6,2,35.6400326,139.8026046,39.9016,1.153549275,-0.322560603,0.481843709
113924.8,1,35.64003259,139.8026035,40.7801,-2.407624887,2.686587474,2.55496142
113925,1,35.640034,139.8026018,40.7616,0.902453298,0.24534387,0.581805659
113925.2,1,35.64003539,139.8026001,40.7767,0.793228035,0.337637821,0.670680653
113925.4,2,35.64003775,139.8025976,40.0912,3.441070481,-1.425448186,-0.933157336
113925.6,2,35.64003904,139.8025955,40.1063,0.885451622,0.496864109,0.625595129
113925.8,2,35.64003984,139.8025927,40.3556,0.242160566,1.455457273,1.087007772
113926,2,35.64004123,139.8025912,40.081,1.633935685,-0.491327422,-0.173347436
113926.2,1,35.640042,139.8025906,40.7725,-1.780769583,1.860460388,2.361812133
113926.4,1,35.64004334,139.8025883,40.7763,0.991327493,0.525977425,0.615215828
113926.6,1,35.64004471,139.8025857,40.7769,1.096353067,0.61509775,0.619418395
113926.8,1,35.64004607,139.8025827,40.7709,1.231283757,0.738237188,0.595681032
113927,2,35.64004748,139.8025788,40.286,2.993087557,-0.216869349,-0.777030224
113927.2,2,35.64004901,139.8025751,40.1714,1.814930069,0.66008257,0.355924864
113927.4,2,35.64005113,139.8025723,40.2083,1.227327085,0.623002981,1.06331737
113927.6,2,35.64005115,139.8025697,39.8789,1.787269348,0.031280902,-0.950675334
113927.8,2,35.64005237,139.8025657,39.9124,1.366404018,1.216947355,0.647642838
113928,1,35.64005288,139.8025616,40.7657,-1.324151689,3.549725574,2.71598774
113928.2,1,35.64005371,139.8025565,40.7528,1.735640063,1.557121761,0.336625397
113928.4,2,35.64005648,139.8025503,40.413,3.550789508,0.67551461,0.258873606
113928.6,2,35.6400573,139.8025438,40.3458,2.310908362,1.901066226,0.173916135
113928.8,2,35.640056,139.8025369,40.1859,2.192091076,2.238619856,-1.051972068
113929,1,35.64005448,139.8025298,40.7125,0.065485681,4.154156968,0.84892777
113929.2,2,35.64005305,139.8025218,40.1899,3.607249139,1.695000564,-2.167293681
113929.4,1,35.64005241,139.8025133,40.7014,0.73883838,4.415222469,1.201686142
113929.6,2,35.64005115,139.8025041,40.5183,2.946237882,2.965012037,-1.101530096
113929.8,2,35.64004911,139.8024953,40.4107,2.402397448,3.1873975,-1.233230406
113930,1,35.64004611,139.8024862,40.6577,1.152450871,4.421457369,-0.632939057
113930.2,2,35.6400429,139.8024767,40.2614,3.21417368,2.916474799,-2.601844494
113930.4,1,35.64003984,139.802466,40.6277,1.235018042,5.300308894,-0.312415287
113930.6,1,35.64003605,139.8024552,40.626,2.226191736,4.522064915,-1.713690562
113930.8,1,35.64003186,139.8024438,40.63,2.285109654,4.828012572,-1.877425674
113931,2,35.6400281,139.8024314,40.342,3.58987242,4.318385453,-2.534287088
113931.2,1,35.64002236,139.8024188,40.6405,1.339084841,6.338863033,-1.718237796
113931.4,1,35.64001723,139.8024057,40.6154,2.640227221,5.535851691,-2.386010625
113931.6,1,35.64001153,139.8023921,40.6347,2.507826455,5.944174339,-2.513640444
113931.8,2,35.64000446,139.8023794,39.8099,4.526394734,3.704897657,-5.590556683
113932,1,35.63999907,139.8023638,40.6315,0.678793667,8.67547496,-0.036412857
113932.2,2,35.63999248,139.802349,40.2748,3.805846162,5.558823419,-4.01035948
113932.4,1,35.63998504,139.8023337,40.6561,1.451536266,7.844649817,-2.243458633
113932.6,1,35.63997752,139.8023178,40.6621,2.772004525,7.084595153,-3.372945804
113932.8,1,35.63996967,139.8023014,40.6725,2.823014827,7.337937802,-3.508908982
113933,1,35.63996156,139.8022845,40.6709,2.942210981,7.533663847,-3.661092951
113933.2,1,35.63995305,139.8022671,40.6649,3.003251369,7.778531534,-3.854254396
113933.4,1,35.63994432,139.8022492,40.663,3.082353803,8.008136989,-3.9414977
113933.6,1,35.63993517,139.802231,40.6709,3.035925224,8.225238316,-4.102305374
113933.8,2,35.63992837,139.8022132,40.4538,4.197598167,7.006471972,-3.698322498
113934,2,35.63991869,139.8021942,40.4652,3.128038924,8.621718609,-4.331062101
113934.2,1,35.63990652,139.8021739,40.6606,2.322122867,10.0734783,-4.917617536
113934.4,2,35.63989835,139.8021546,40.6845,3.549770613,8.44322836,-3.613854237
113934.6,1,35.6398861,139.802134,40.6676,3.048996467,9.637143909,-5.572212021
113934.8,1,35.63987557,139.8021136,40.6506,3.415537365,9.208841426,-4.79703326
113935,1,35.63986471,139.8020929,40.6554,3.354087367,9.438637432,-4.882303032
113935.2,1,35.63985359,139.8020718,40.6577,3.4145718,9.624687869,-5.006809668
113935.4,1,35.63984222,139.8020504,40.6599,3.440847502,9.780355839,-5.119815553
113935.6,1,35.63983062,139.8020288,40.6634,3.438487267,9.900932328,-5.219725547
113935.8,1,35.63981879,139.8020067,40.6705,3.516675984,10.1313124,-5.312934683
113936,1,35.63980679,139.8019845,40.6685,3.532180702,10.17750399,-5.416093213
113936.2,2,35.63979434,139.8019622,40.7617,3.1548291,10.55566191,-5.341619763
113936.4,2,35.63978251,139.8019391,40.6586,4.151019598,10.18819266,-5.633997936
113936.6,2,35.63976999,139.8019161,40.6557,3.640433405,10.56035642,-5.65316271
113936.8,1,35.63975698,139.8018926,40.6849,3.565970499,10.91972946,-5.780561667
113937,1,35.6397441,139.8018689,40.6871,3.740335025,10.89097326,-5.800614122
113937.2,2,35.63973127,139.8018454,40.4802,4.343224219,10.26295128,-6.387271159
113937.4,2,35.63971804,139.801821,40.2623,4.541672643,10.62886909,-6.599661869
113937.6,1,35.63970462,139.8017962,40.7209,2.51199299,12.58113414,-4.714388712
113937.8,1,35.63969114,139.8017714,40.755,3.814730796,11.48031142,-5.978193209
113938,2,35.63967779,139.8017459,40.3019,5.563590941,10.41753357,-7.339005843
113938.2,2,35.63966436,139.8017207,40.2484,4.215896872,11.37848802,-6.210868417
113938.4,1,35.63965014,139.8016954,40.7522,2.320355685,13.03954277,-4.943392675
113938.6,1,35.63963626,139.8016696,40.7595,4.091472635,11.8393775,-6.236619902
113938.8,2,35.6396224,139.8016435,40.3562,5.45850772,10.86208497,-7.42385641
113939,2,35.63960824,139.8016171,40.4854,3.819383802,12.4250454,-6.007715068
113939.2,1,35.63959372,139.8015906,40.7904,3.214096155,12.99582024,-5.657845
113939.4,1,35.63957932,139.8015638,40.766,4.353797487,12.21062791,-6.563425376
113939.6,1,35.63956484,139.8015369,40.795,4.197542723,12.40196168,-6.443918326
113939.8,1,35.63955016,139.8015096,40.8193,4.279676043,12.56972279,-6.547784023
113940,1,35.63953546,139.8014823,40.8212,4.344270681,12.515145,-6.622063005
113940.2,1,35.6395207,139.8014549,40.8336,4.326105379,12.58979097,-6.618524762
113940.4,1,35.63950582,139.8014276,40.8551,4.239011982,12.60410293,-6.646116765
113940.6,2,35.639492,139.8013999,41.19,3.644943349,13.3432712,-5.255144583
113940.8,2,35.63947601,139.8013733,40.9278,4.640891715,11.84948713,-7.973107221
113941,1,35.63946176,139.8013457,40.8647,4.744853578,12.35454267,-6.608555254
113941.2,1,35.63944697,139.8013182,40.8892,4.310416598,12.66236863,-6.59680435
113941.4,1,35.63943224,139.8012906,40.8746,4.47582579,12.58188971,-6.683668576
113941.6,2,35.63941613,139.8012644,41.442,1.919513459,13.91198752,-5.610248241
113941.8,2,35.63940117,139.8012377,41.3966,4.25158364,12.23778203,-6.877101988
113942,1,35.63938734,139.8012076,40.8967,6.935055412,11.9860446,-7.691778017
113942.2,1,35.63937215,139.8011796,40.9136,4.381437621,12.89883584,-6.799295743
113942.4,2,35.63935569,139.8011524,41.4276,2.291172908,14.19085805,-5.923632358
113942.6,1,35.63934173,139.8011235,40.9452,6.497912092,11.64397506,-7.699406899
113942.8,1,35.63932641,139.8010954,40.9492,4.418636258,12.92671131,-6.895494196
113943,1,35.63931112,139.8010673,40.9302,4.497438627,12.86012706,-6.94897804
113943.2,1,35.63929576,139.8010392,40.9482,4.365326508,12.97177259,-6.872743499
113943.4,1,35.63928049,139.8010112,40.947,4.417918793,12.86804619,-6.888104898
113943.6,1,35.63926522,139.8009833,40.9401,4.406389398,12.8185047,-6.904712568
113943.8,1,35.63925003,139.8009556,40.9508,4.313064974,12.77879237,-6.817369338
113944,1,35.63923489,139.8009279,40.9647,4.315487151,12.77675179,-6.785504825
113944.2,1,35.63921962,139.8009004,40.9914,4.185211342,12.76826483,-6.806826305
113944.4,1,35.63920442,139.8008727,41.002,4.310933629,12.78061227,-6.822173214
113944.6,1,35.63918923,139.8008451,41.0054,4.306528552,12.72505028,-6.838642368
113944.8,1,35.63917388,139.8008174,40.9914,4.350268652,12.74738509,-6.96147417
113945,1,35.63915874,139.8007897,40.9744,4.411437926,12.69570068,-6.875535203
113945.2,1,35.63914352,139.8007619,40.9885,4.324399121,12.82854916,-6.820998702
113945.4,2,35.63912698,139.8007364,41.7393,1.039689186,14.24058805,-5.269839612
113945.6,1,35.63911273,139.8007061,40.9617,7.751887324,11.41445706,-8.690198978
113945.8,2,35.63909566,139.8006801,42.2297,-0.550246066,15.88062641,-4.001995227
113946,2,35.63908133,139.8006506,41.1011,8.58772096,10.23382147,-9.748867925
113946.2,1,35.63906629,139.8006217,40.9945,5.065039687,12.85490644,-7.09149644
113946.4,1,35.63905052,139.8005934,41.0041,4.348778578,13.10444079,-7.082089773
113946.6,1,35.63903463,139.8005651,41.0091,4.333437527,13.11741136,-7.149595921
113946.8,1,35.63901852,139.8005366,41.0327,4.279860959,13.28127514,-7.194597621
113947,1,35.6390025,139.8005082,41.0329,4.34548843,13.16653237,-7.222194842
113947.2,1,35.63898629,139.8004798,41.0397,4.278103046,13.22348319,-7.288631389
113947.4,1,35.63897011,139.8004514,41.045,4.29017537,13.21328828,-7.279477127
113947.6,2,35.63895351,139.8004234,41.9471,1.28614801,15.51469187,-4.856122385
113947.8,2,35.63893673,139.8003959,41.7819,4.408168066,12.57997222,-8.04672821
113948,1,35.6389215,139.8003672,41.0494,6.902374341,11.18373421,-9.000653667
113948.2,1,35.63890547,139.8003395,41.0415,4.163604621,12.90523497,-7.25031045
113948.4,2,35.63888731,139.8003129,41.8606,0.749412412,15.13822,-5.801285289
113948.6,1,35.63887341,139.8002838,41.0518,7.584509579,10.84447126,-8.623300835
113948.8,1,35.63885759,139.800256,41.0428,4.248125746,12.89312089,-7.158838653
113949,2,35.63883747,139.8002283,41.0258,3.182082346,13.73470506,-9.120849157
113949.2,2,35.63882533,139.8001997,41.584,3.630137213,13.88970432,-3.847210107
113949.4,1,35.63881019,139.8001727,41.0772,5.727228802,11.16887769,-8.302532451
113949.6,2,35.63879357,139.8001458,41.1764,3.451749205,13.03250894,-7.204306894
113949.8,2,35.63877804,139.8001175,41.6832,2.865028931,14.35841458,-5.525381938
113950,2,35.63876377,139.8000896,41.9597,3.773989491,13.35312804,-5.62824683
113950.2,2,35.63874999,139.8000619,41.5216,6.054429913,11.30743451,-7.489216086
113950.4,2,35.63873239,139.8000345,41.4489,3.889511835,12.95905793,-8.146964801
113950.6,2,35.63871836,139.8000076,41.2276,5.085992212,11.65150154,-6.970315661
113950.8,2,35.63870385,139.7999748,41.1098,6.370872294,14.06391666,-6.885197139
113951,2,35.63869066,139.7999503,41.7047,2.058612148,12.78684504,-4.213709142
113951.2,1,35.63867366,139.7999257,41.1338,4.765491772,10.5586478,-9.327888489
113951.4,1,35.63865902,139.7998984,41.1467,4.325454701,12.53139561,-6.563036537
113951.6,2,35.63864247,139.7998721,41.7466,1.739711002,14.12361442,-5.714044266
113951.8,2,35.63862573,139.7998458,41.8441,3.252114458,12.84553675,-7.263380557
113952,2,35.63861586,139.7998171,42.131,5.061977708,12.73909057,-3.614169043
113952.2,1,35.63860193,139.7997902,41.1744,7.392904668,9.702037817,-9.067426017
113952.4,1,35.63858794,139.7997634,41.184,4.35006551,12.21416642,-6.279596004
113952.6,1,35.63857417,139.7997365,41.1722,4.500040395,12.14672439,-6.242753083
113952.8,2,35.63855975,139.7997114,41.2471,3.54431964,11.88712522,-6.283227296
113953,2,35.63854815,139.7996761,42.0916,4.833514874,16.8454722,-2.7696823
113953.2,2,35.63853567,139.7996535,41.7893,4.463248844,9.628267291,-6.507471795
113953.4,2,35.63852154,139.7996313,41.452,4.04758868,9.742365678,-7.353362874
113953.6,2,35.63850418,139.799606,40.5005,6.062592582,9.877596886,-10.59902757
113953.8,2,35.63849571,139.7995797,40.4972,5.606844539,10.85566511,-3.828422157
113954,2,35.63848214,139.7995526,42.0446,-0.231355075,16.26374676,-1.61009969
113954.2,2,35.63846511,139.7995349,40.8988,4.525573182,6.670288502,-11.01630729
113954.4,2,35.63845563,139.7995053,41.4457,4.614476247,13.6509598,-2.680874714
113954.6,2,35.63844284,139.7994807,42.3176,1.327016025,13.46451292,-3.22639713
113954.8,2,35.63842925,139.7994598,40.3091,8.98785244,4.796665465,-11.97867777
113955,2,35.63841612,139.7994312,40.7808,3.654435058,13.86936373,-4.545611839
113955.2,2,35.63840537,139.7994046,40.9719,4.528316122,11.94501787,-4.290041772
113955.4,2,35.63839318,139.79938,41.2285,3.384884803,11.7254665,-4.748462422
113955.6,1,35.63837777,139.7993556,41.139,3.605633324,11.42033562,-7.208550428
113955.8,2,35.6383653,139.7993324,41.4396,2.769969467,11.41503613,-4.746519963
113956,2,35.63835089,139.7993071,42.1046,1.773881316,13.50196893,-4.559577562
113956.2,2,35.63833268,139.7992891,42.6898,-1.050502039,11.56045619,-6.50534699
113956.4,2,35.63832018,139.7992636,42.3379,5.460065261,10.50542266,-6.661001293
113956.6,2,35.63830486,139.7992449,41.4099,4.564150367,7.230642554,-9.610808705
113956.8,2,35.63828705,139.7992266,40.594,3.484552819,7.905827963,-10.40687497
113957,2,35.6382733,139.7992037,40.9612,2.159590668,11.75301206,-5.12960599
113957.2,2,35.63825778,139.7991834,41.3409,0.923792094,11.25576436,-5.89122083
113957.4,2,35.63824188,139.7991639,40.9572,2.965488685,9.056008668,-8.286585829
113957.6,2,35.63822584,139.7991415,41.8013,-0.032071448,13.30871867,-4.772725026
113957.8,2,35.6382087,139.7991268,41.2522,1.769600452,7.220590282,-9.327524312
113958,2,35.6381899,139.7991115,40.9822,0.668919918,8.506526875,-9.262851046
113958.2,2,35.63817079,139.799096,41.0418,-0.372123644,9.504894572,-8.442389195
113958.4,2,35.63815312,139.7990809,40.9909,0.209432091,8.776258219,-8.115068087
113958.6,2,35.63813526,139.7990665,41.1217,-0.606032922,9.050354678,-7.671383754
113958.8,2,35.63811713,139.799053,41.2649,-0.974257067,8.827904938,-7.75699426
113959,2,35.63809813,139.7990384,41.374,-0.761660868,9.300469412,-8.248593242
113959.2,2,35.6380782,139.799028,41.4811,-2.212778891,8.036493531,-8.673726849
113959.4,1,35.63805912,139.799017,40.8125,0.580003695,6.032089468,-10.55035207
113959.6,2,35.63804062,139.7990046,41.8635,-4.204666237,10.90569787,-5.279116586
113959.8,2,35.63802028,139.799,41.7658,-3.373786015,5.578658655,-9.455235549
113960,2,35.63800036,139.7989897,41.6073,-1.415183158,7.303167936,-9.443003268
113960.2,2,35.63798168,139.7989827,41.2797,-1.548849049,5.459453482,-9.376572054
113960.4,2,35.63796192,139.7989767,40.6929,-1.303320874,4.659027346,-10.61863764
113960.6,2,35.63794155,139.7989729,40.2073,-2.411107509,4.29076245,-10.59883977
113960.8,2,35.63792288,139.7989662,40.4791,-3.494419623,6.925772291,-7.625831224
113961,2,35.63790432,139.7989594,40.7369,-3.394575724,6.900690079,-7.617024852
113961.2,2,35.63788542,139.7989571,40.0684,-1.918984766,2.985474421,-10.46891403
113961.4,2,35.63786584,139.7989544,39.7314,-2.998812464,4.135207117,-9.809744
113961.6,2,35.63784769,139.7989503,39.8326,-3.596560543,5.470469987,-7.888398314
113961.8,2,35.63782882,139.7989481,39.5091,-3.011576624,3.849528604,-9.450302143
113962,2,35.63781132,139.7989448,39.7073,-3.970992763,5.312556278,-7.312748928
113962.2,2,35.63779162,139.7989401,39.5209,-2.911209872,5.247045569,-9.425111457
113962.4,2,35.63777333,139.7989363,39.9232,-4.653333407,6.185669825,-7.074334459
113962.6,2,35.63775498,139.7989364,39.9178,-4.542803198,3.779817454,-8.289139019
113962.8,2,35.63773651,139.7989352,39.8989,-4.1505146,4.219110485,-8.382574357
113963,2,35.63771898,139.7989359,39.8503,-4.381664477,3.287878777,-8.04528584
113963.2,2,35.63770151,139.7989381,39.3877,-3.520392689,1.670617778,-9.224337204
113963.4,2,35.63768372,139.798935,39.7378,-4.572490295,5.702297788,-7.000986012
113963.6,2,35.63766643,139.7989345,39.7235,-4.078082465,3.742844402,-7.837156686
113963.8,2,35.63764961,139.7989347,39.9698,-4.975493234,4.086189314,-6.866048349
113964,1,35.63763203,139.7989318,40.1859,-4.163206196,5.237827648,-7.296691088
113964.2,2,35.63761728,139.7989376,39.498,-3.201938556,-0.733076104,-8.654345854
113964.4,2,35.6376007,139.7989366,39.7964,-4.727158379,4.587844475,-6.606063258
113964.6,1,35.63758403,139.798936,40.1727,-5.108082527,4.672588417,-6.419699003
113964.8,2,35.63756974,139.7989401,39.9126,-3.919193558,0.881062814,-7.20064699
113965,1,35.63755395,139.7989405,40.1602,-4.783693554,3.805511778,-6.397877936
113965.2,2,35.63754078,139.7989441,39.9966,-3.796030912,1.073445173,-6.414545188
113965.4,1,35.63752592,139.7989462,40.1636,-4.800871941,2.812036998,-6.213383749
113965.6,2,35.63751477,139.7989494,40.3205,-4.175137337,1.631000142,-4.570087995
113965.8,1,35.63750022,139.7989529,40.1419,-4.060939399,1.356610316,-7.080445225
113966,1,35.63748816,139.7989565,40.1424,-4.031306384,1.272273271,-5.436016235
113966.2,1,35.63747673,139.7989608,40.1523,-4.109567201,0.923355105,-5.124585123
113966.4,1,35.63746605,139.7989654,40.1292,-3.909677458,0.576547319,-4.882572447
113966.6,1,35.63745612,139.7989705,40.1145,-3.896745208,0.269149353,-4.519950107
113966.8,1,35.63744692,139.798976,40.1092,-3.862622618,0.003137155,-4.163431763
113967,2,35.63744048,139.7989832,40,-3.355690879,-1.433261584,-3.221723451
113967.2,2,35.63743313,139.7989936,39.3863,-2.949947184,-3.67355088,-5.10175901
113967.4,2,35.63742573,139.7989975,39.8454,-4.391889542,1.399114372,-1.998946236
113967.6,2,35.63741939,139.799005,39.835,-3.725344303,-1.29875188,-2.888806036
113967.8,2,35.63741349,139.7990119,39.9871,-3.945678973,-0.75678702,-2.217017761
113968,2,35.63740759,139.7990211,39.8127,-3.604646528,-2.408746246,-3.168200259
113968.2,2,35.63740258,139.7990294,39.9669,-4.141716273,-1.42122935,-1.809627083
113968.4,1,35.63739635,139.7990372,40.0967,-4.221023256,-1.05774015,-2.430771173
113968.6,2,35.63739408,139.7990495,40.0021,-3.862324005,-4.029088923,-1.299067622
113968.8,2,35.63739073,139.7990592,40.2105,-4.309357293,-2.109670099,-0.903286079
113969,2,35.63738758,139.7990703,40.3977,-4.60342681,-2.691265377,-0.874873702
113969.2,1,35.63738443,139.7990818,40.1056,-3.232739503,-4.086798939,-2.27120267
113969.4,2,35.63738374,139.799097,40.0578,-4.465222173,-5.239099746,-0.450353769
113969.6,2,35.63738299,139.7991086,40.039,-3.517698026,-3.905276155,-0.392921173
113969.8,2,35.63738254,139.7991219,40.1604,-4.375714515,-4.188164219,0.150779537
113970,2,35.63738124,139.7991336,40.3337,-4.278939366,-3.321251483,-0.081260621
113970.2,2,35.63738166,139.7991477,40.1981,-3.597121269,-5.320495698,-0.205673967
113970.4,1,35.63738207,139.7991622,40.0235,-3.595470337,-5.55906459,-0.323800072
